Timestamp;scop_exciting_gy;scop_exciting_signal
213986075;-24;-15
213987076;-23;-12
213988075;-23;-8
213989076;-22;-5
213990080;-21;-1
213991089;-20;2
213992078;-19;5
213993078;-17;9
213994077;-16;12
213995078;-14;16
213996078;-12;19
213997078;-10;22
213998077;-8;25
213999077;-6;28
214000077;-4;31
214001077;-1;34
214002090;0;36
214003079;3;39
214004079;6;41
214005078;8;43
214006079;11;44
214007078;14;46
214008079;17;47
214009078;20;48
214010078;23;49
214011077;25;49
214012091;28;49
214013080;31;49
214014075;34;49
214015079;36;49
214016080;39;48
214017079;41;47
214018079;44;46
214019078;46;44
214020079;48;42
214021078;50;40
214022090;51;38
214023078;53;36
214024079;53;33
214025078;53;31
214026079;53;28
214027079;52;25
214028075;52;21
214029080;51;18
214030076;50;15
214031076;49;11
214032091;48;8
214033080;46;4
214034076;44;1
214035075;43;-2
214036077;41;-5
214037077;38;-9
214038078;36;-12
214039078;34;-16
214040079;31;-19
214041079;28;-22
214042091;25;-25
214043080;23;-28
214044076;20;-31
214045075;17;-34
214046075;14;-36
214047078;11;-39
214048078;8;-41
214049077;5;-43
214050077;2;-44
214051076;0;-46
214052092;-2;-47
214053080;-5;-48
214054075;-7;-49
214055079;-8;-49
214056075;-10;-49
214057079;-12;-49
214058079;-13;-49
214059078;-14;-49
214060079;-16;-48
214061078;-17;-47
214062092;-18;-45
214063076;-19;-44
214064076;-20;-42
214065075;-21;-40
214066076;-22;-38
214067075;-22;-36
214068075;-23;-33
214069080;-23;-30
214070075;-23;-27
214071079;-24;-24
214072091;-24;-21
214073079;-24;-18
214074078;-23;-15
214075078;-23;-11
214076078;-22;-8
214077078;-21;-4
214078077;-21;-1
214079077;-19;2
214080077;-18;6
214081077;-17;9
214082076;-15;13
214083093;-13;16
214084077;-11;19
214085077;-9;23
214086078;-7;26
214087077;-5;29
214088077;-3;31
214089076;0;34
214090077;1;37
214091076;4;39
214092077;7;41
214093089;10;43
214094080;13;45
214095080;16;46
214096076;19;47
214097076;22;48
214098077;25;49
214099077;28;49
214100078;31;49
214101078;33;49
214102079;36;49
214103088;39;49
214104078;41;48
214105079;43;47
214106075;46;45
214107075;47;44
214108077;49;42
214109077;50;40
214110078;51;38
214111076;52;35
214112076;52;33
214113095;52;30
214114092;52;27
214115080;52;24
214116075;51;21
214117080;50;18
214118075;49;14
214119079;48;11
214120079;47;7
214121078;45;4
214122079;44;0
214123090;42;-2
214124080;40;-6
214125079;38;-9
214126080;36;-13
214127079;34;-16
214128079;31;-20
214129078;29;-23
214130078;27;-26
214131077;24;-29
214132078;21;-32
214133125;19;-34
214134076;16;-37
214135076;13;-39
214136076;10;-41
214137076;8;-43
214138076;5;-45
214139075;2;-46
214140076;0;-47
214141080;-3;-48
214142075;-5;-49
214143150;-7;-49
214144075;-9;-49
214145075;-10;-49
214146076;-12;-49
214147075;-13;-48
214148075;-15;-48
214149080;-16;-47
214150080;-17;-45
214151079;-18;-44
214152079;-19;-42
214153128;-20;-40
214154075;-21;-38
214155079;-22;-35
214156075;-22;-33
214157079;-22;-30
214158075;-22;-27
214159075;-22;-24
214160076;-22;-21
214161076;-22;-18
214162078;-22;-14
214163078;-21;-11
214164154;-20;-7
214165079;-19;-4
214166080;-18;0
214167075;-17;2
214168076;-16;6
214169077;-15;10
214170076;-13;13
214171078;-12;16
214172078;-10;20
214173079;-8;23
214174090;-6;26
214175091;-4;29
214176076;-2;32
214177075;0;34
214178079;2;37
214179078;5;39
214180077;7;41
214181078;10;43
214182077;13;45
214183077;15;46
214184076;18;47
214185158;21;48
214186079;24;49
214187078;27;49
214188078;30;49
214189077;32;49
214190077;35;49
214191077;38;48
214192077;40;48
214193076;43;47
214194076;45;45
214195168;47;44
214196078;48;42
214197077;50;40
214198077;51;38
214199077;52;35
214200077;52;33
214201076;53;30
214202076;53;27
214203075;53;24
214204075;52;21
214205080;52;17
214206088;51;14
214207077;50;11
214208077;49;7
214209076;48;3
214210076;46;0
214211075;44;-3
214212076;42;-6
214213075;40;-10
214214076;38;-13
214215080;36;-17
214216088;33;-20
214217077;31;-23
214218077;28;-26
214219077;25;-29
214220077;22;-32
214221076;19;-35
214222076;16;-37
214223076;13;-39
214224077;10;-41
214225077;7;-43
214226079;4;-45
214227093;1;-46
214228077;-1;-47
214229078;-4;-48
214230078;-6;-49
214231079;-9;-49
214232079;-11;-49
214233080;-13;-49
214234080;-15;-49
214235076;-16;-48
214236077;-18;-48
214237092;-20;-46
214238076;-21;-45
214239077;-22;-43
214240077;-23;-42
214241078;-24;-40
214242077;-25;-37
214243076;-25;-35
214244080;-26;-32
214245080;-26;-30
214246096;-26;-27
214247091;-26;-24
214248079;-26;-20
214249079;-26;-17
214250078;-25;-14
214251078;-25;-10
214252078;-24;-7
214253078;-23;-3
214254077;-22;0
214255077;-21;3
214256077;-19;6
214257088;-18;10
214258077;-16;13
214259078;-14;17
214260077;-12;20
214261077;-10;23
214262076;-8;26
214263076;-6;29
214264075;-4;32
214265075;-1;35
214266075;0;37
214267092;3;39
214268076;5;42
214269076;8;43
214270076;11;45
214271076;14;46
214272075;17;47
214273075;19;48
214274080;22;49
214275080;25;49
214276080;28;49
214277090;31;49
214278078;33;49
214279079;36;48
214280078;38;47
214281078;41;46
214282077;43;45
214283077;45;43
214284077;48;42
214285077;49;40
214286076;51;37
214287092;52;35
214288075;53;32
214289076;53;29
214290076;53;27
214291077;53;23
214292077;53;20
214293078;52;17
214294078;51;14
214295080;50;10
214296080;49;7
214297092;48;3
214298076;46;0
214299077;44;-3
214300077;42;-7
214301078;40;-10
214302078;38;-14
214303080;35;-17
214304079;32;-20
214305075;30;-24
214306076;27;-27
214307088;24;-30
214308077;21;-32
214309076;18;-35
214310080;15;-37
214311075;12;-40
214312079;8;-42
214313080;5;-43
214314079;3;-45
214315079;0;-46
214316079;-2;-48
214317089;-4;-48
214318079;-6;-49
214319078;-8;-49
214320078;-10;-49
214321077;-12;-49
214322078;-14;-49
214323077;-15;-48
214324077;-17;-47
214325076;-18;-46
214326077;-19;-45
214327076;-20;-43
214328093;-21;-41
214329076;-22;-39
214330077;-23;-37
214331076;-23;-35
214332076;-24;-32
214333075;-24;-29
214334076;-24;-26
214335080;-24;-23
214336075;-24;-20
214337080;-24;-17
214338091;-24;-13
214339075;-23;-10
214340080;-22;-6
214341075;-21;-3
214342079;-20;0
214343080;-19;3
214344079;-18;7
214345079;-16;10
214346079;-15;14
214347079;-13;17
214348092;-11;21
214349076;-9;24
214350076;-7;27
214351076;-5;30
214352075;-2;33
214353075;0;35
214354075;2;38
214355076;4;40
214356078;7;42
214357079;10;44
214358079;13;45
214359092;15;46
214360076;18;48
214361077;21;48
214362077;24;49
214363078;27;49
214364078;30;49
214365079;32;49
214366079;35;49
214367075;38;48
214368075;40;47
214369089;42;46
214370078;45;45
214371079;47;43
214372079;48;41
214373078;50;39
214374076;51;37
214375076;52;35
214376075;53;32
214377076;53;29
214378075;53;26
214379076;53;23
214380093;52;20
214381077;52;17
214382076;51;13
214383077;50;10
214384076;48;6
214385076;47;3
214386076;45;0
214387076;43;-4
214388075;41;-7
214389076;39;-11
214390092;37;-14
214391076;35;-17
214392076;32;-21
214393076;30;-24
214394075;27;-27
214395075;24;-30
214396075;21;-33
214397075;19;-35
214398080;16;-38
214399075;13;-40
214400091;10;-42
214401075;7;-44
214402080;4;-45
214403075;1;-47
214404079;-1;-48
214405080;-4;-48
214406079;-7;-49
214407080;-9;-49
214408079;-11;-49
214409079;-13;-49
214410091;-14;-49
214411076;-16;-48
214412075;-18;-47
214413076;-19;-46
214414075;-20;-45
214415076;-21;-43
214416075;-22;-41
214417076;-23;-39
214418080;-24;-37
214419075;-24;-34
214420090;-25;-32
214421075;-25;-29
214422075;-25;-26
214423076;-25;-23
214424076;-25;-20
214425077;-25;-16
214426078;-24;-13
214427079;-23;-9
214428079;-23;-6
214429075;-22;-2
214430080;-20;0
214431090;-19;4
214432075;-18;7
214433075;-16;11
214434076;-14;14
214435076;-12;18
214436079;-10;21
214437078;-8;24
214438079;-6;27
214439078;-3;30
214440077;-1;33
214441088;1;35
214442078;4;38
214443077;6;40
214444078;9;42
214445077;12;44
214446078;15;45
214447077;18;47
214448077;20;48
214449076;23;49
214450077;26;49
214451221;29;49
214452076;32;49
214453075;34;49
214454075;37;49
214455080;40;48
214456075;42;47
214457080;44;46
214458075;46;45
214459079;47;43
214460080;48;41
214461079;49;39
214462092;50;37
214463076;51;34
214464076;51;32
214465076;51;29
214466076;51;26
214467076;50;23
214468075;50;19
214469076;49;16
214470075;48;13
214471076;47;9
214472091;46;6
214473075;45;2
214474080;43;0
214475075;41;-4
214476080;39;-8
214477080;37;-11
214478079;35;-15
214479079;33;-18
214480078;31;-21
214481079;28;-24
214482091;25;-27
214483075;23;-30
214484075;20;-33
214485075;17;-36
214486076;14;-38
214487077;11;-40
214488077;8;-42
214489078;5;-44
214490078;2;-45
214491080;0;-47
214492140;-3;-48
214493077;-5;-49
214494077;-8;-49
214495078;-10;-49
214496078;-12;-49
214497079;-14;-49
214498079;-15;-49
214499075;-17;-48
214500080;-18;-47
214501076;-20;-46
214502216;-21;-45
214503077;-22;-43
214504076;-23;-41
214505075;-24;-39
214506079;-25;-37
214507080;-25;-34
214508079;-25;-31
214509079;-26;-29
214510078;-26;-26
214511078;-26;-22
214512127;-25;-19
214513079;-25;-16
214514078;-25;-12
214515078;-24;-9
214516078;-23;-5
214517078;-22;-2
214518077;-21;1
214519077;-20;4
214520077;-19;8
214521077;-17;11
214522089;-15;15
214523088;-13;18
214524076;-11;21
214525077;-9;25
214526077;-7;28
214527077;-5;30
214528076;-2;33
214529076;0;36
214530075;2;38
214531076;4;40
214532088;7;42
214533092;10;44
214534075;12;45
214535076;15;47
214536076;18;48
214537076;21;49
214538075;24;49
214539076;26;49
214540075;29;49
214541076;32;49
214542080;34;49
214543091;37;48
214544080;39;47
214545075;42;46
214546075;44;44
214547075;46;43
214548080;48;41
214549080;49;39
214550079;50;36
214551080;51;34
214552080;52;31
214553091;52;28
214554075;52;25
214555076;52;22
214556078;51;19
214557079;50;16
214558078;50;12
214559079;48;9
214560079;47;5
214561075;46;2
214562075;44;-1
214563088;42;-4
214564078;40;-8
214565079;38;-12
214566079;35;-15
214567080;33;-18
214568075;30;-22
214569076;27;-25
214570080;24;-28
214571079;21;-31
214572077;18;-33
214573088;16;-36
214574077;13;-38
214575077;10;-40
214576077;7;-42
214577077;4;-44
214578076;1;-46
214579077;0;-47
214580076;-3;-48
214581076;-5;-49
214582075;-7;-49
214583093;-9;-49
214584076;-11;-49
214585077;-12;-49
214586076;-14;-49
214587077;-16;-48
214588076;-17;-47
214589076;-18;-46
214590075;-19;-44
214591075;-20;-43
214592080;-21;-41
214593092;-22;-39
214594075;-22;-36
214595075;-23;-34
214596075;-23;-31
214597075;-23;-28
214598080;-23;-25
214599080;-23;-22
214600079;-23;-19
214601079;-23;-15
214602078;-22;-12
214603092;-22;-9
214604075;-21;-5
214605076;-20;-1
214606076;-19;0
214607076;-18;3
214608075;-16;7
214609076;-15;11
214610080;-13;15
214611075;-11;19
214612080;-10;22
214613090;-7;26
214614079;-5;29
214615079;-3;32
214616079;-1;35
214617080;1;37
214618080;3;40
214619076;6;42
214620076;9;44
214621077;12;46
214622077;14;47
214623090;17;48
214624080;20;49
214625075;23;49
214626076;26;49
214627077;29;49
214628078;32;49
214629079;34;48
214630078;37;47
214631079;40;46
214632079;42;44
214633093;45;42
214634078;47;40
214635078;49;38
214636076;51;35
214637076;53;32
214638075;53;29
214639075;54;26
214640080;54;23
214641075;54;19
214642079;53;15
214643088;53;12
214644077;52;8
214645077;51;4
214646077;49;0
214647077;48;-3
214648076;46;-7
214649077;44;-11
214650076;42;-14
214651076;39;-18
214652075;37;-22
214653092;34;-25
214654075;31;-28
214655076;28;-31
214656075;25;-34
214657076;21;-37
214658075;18;-39
214659075;15;-42
214660080;11;-44
214661075;8;-45
214662079;4;-47
214663092;1;-48
214664076;-2;-49
214665076;-5;-49
214666076;-8;-49
214667076;-11;-49
214668075;-13;-49
214669075;-15;-48
214670080;-17;-47
214671075;-19;-46
214672079;-20;-44
214673092;-22;-43
214674080;-23;-41
214675075;-24;-38
214676080;-25;-36
214677075;-26;-33
214678079;-26;-30
214679080;-26;-27
214680079;-26;-23
214681079;-26;-20
214682079;-26;-16
214683088;-25;-12
214684079;-25;-8
214685079;-24;-5
214686075;-23;-1
214687075;-21;2
214688076;-20;6
214689077;-18;10
214690078;-16;14
214691078;-14;17
214692079;-12;21
214693092;-10;24
214694076;-8;28
214695077;-5;31
214696079;-3;34
214697079;0;37
214698075;2;39
214699075;5;41
214700076;8;43
214701079;10;45
214702079;13;47
214703090;16;48
214704079;19;49
214705078;22;49
214706079;25;49
214707078;28;49
214708079;31;49
214709078;34;48
214710078;36;48
214711077;39;46
214712077;41;45
214713077;44;43
214714092;46;41
214715076;48;39
214716076;49;36
214717076;50;33
214718076;51;30
214719075;51;27
214720075;52;24
214721080;52;20
214722075;51;17
214723079;51;13
214724092;50;9
214725076;49;5
214726076;48;1
214727077;47;-2
214728076;45;-5
214729076;43;-9
214730075;41;-13
214731075;39;-17
214732080;37;-20
214733075;34;-24
214734089;31;-27
214735078;28;-30
214736078;25;-33
214737078;22;-36
214738077;18;-39
214739078;15;-41
214740077;12;-43
214741077;8;-45
214742076;5;-46
214743076;1;-48
214744091;-1;-49
214745076;-5;-49
214746076;-8;-49
214747076;-12;-49
214748077;-15;-49
214749078;-17;-49
214750078;-19;-48
214751079;-21;-46
214752078;-23;-45
214753079;-24;-43
214754093;-26;-41
214755078;-27;-39
214756079;-28;-36
214757080;-29;-34
214758080;-29;-31
214759075;-30;-28
214760076;-30;-24
214761077;-30;-21
214762076;-29;-17
214763077;-29;-13
214764078;-28;-10
214765093;-27;-6
214766078;-26;-2
214767076;-25;1
214768076;-23;5
214769080;-22;9
214770075;-20;13
214771079;-18;16
214772080;-16;20
214773079;-14;23
214774079;-12;27
214775092;-9;30
214776077;-7;33
214777076;-4;36
214778076;-1;38
214779075;1;41
214780076;4;43
214781080;7;45
214782075;10;46
214783080;13;47
214784080;16;48
214785090;19;49
214786090;22;49
214787079;25;49
214788079;28;49
214789078;31;49
214790078;34;48
214791077;37;47
214792078;40;45
214793077;43;44
214794077;45;42
214795076;47;39
214796095;49;37
214797090;51;34
214798078;52;31
214799079;53;28
214800078;53;25
214801078;53;21
214802077;53;18
214803077;52;14
214804076;51;10
214805076;50;6
214806076;49;3
214807089;48;0
214808077;46;-4
214809077;44;-8
214810077;42;-12
214811077;40;-16
214812077;37;-19
214813078;34;-23
214814077;31;-26
214815078;28;-30
214816079;25;-33
214817080;22;-35
214818093;18;-38
214819078;15;-40
214820079;11;-42
214821078;8;-44
214822079;4;-46
214823079;1;-47
214824075;-2;-48
214825075;-5;-49
214826077;-8;-49
214827077;-11;-49
214828093;-13;-49
214829077;-15;-49
214830078;-17;-48
214831078;-19;-47
214832077;-21;-45
214833076;-23;-44
214834075;-24;-42
214835080;-26;-40
214836076;-27;-37
214837075;-27;-35
214838091;-28;-32
214839079;-29;-29
214840080;-29;-25
214841079;-29;-22
214842079;-29;-18
214843078;-29;-15
214844078;-28;-11
214845077;-27;-7
214846079;-26;-3
214847078;-25;0
214848090;-24;4
214849078;-22;8
214850078;-21;11
214851077;-19;15
214852077;-17;19
214853077;-15;22
214854077;-13;26
214855076;-10;29
214856077;-8;32
214857076;-5;35
214858090;-2;38
214859078;0;40
214860079;2;42
214861078;5;44
214862078;8;46
214863077;11;47
214864077;15;48
214865077;18;49
214866078;21;49
214867077;24;49
214868088;27;49
214869077;30;49
214870078;33;48
214871077;36;47
214872077;39;46
214873076;42;44
214874077;44;42
214875076;46;40
214876077;49;38
214877076;51;35
214878089;52;32
214879079;53;29
214880080;54;26
214881080;54;22
214882076;54;19
214883075;54;15
214884076;53;11
214885077;52;8
214886078;51;4
214887078;49;0
214888093;48;-3
214889077;46;-7
214890078;44;-11
214891078;41;-15
214892079;39;-18
214893080;36;-22
214894075;33;-25
214895075;30;-29
214896077;27;-32
214897077;24;-35
214898090;21;-37
214899078;17;-40
214900078;14;-42
214901077;10;-44
214902077;7;-45
214903077;3;-47
214904077;0;-48
214905076;-3;-49
214906077;-6;-49
214907077;-10;-49
214908093;-12;-49
214909077;-15;-49
214910077;-17;-48
214911077;-18;-47
214912076;-20;-46
214913076;-22;-44
214914075;-23;-43
214915076;-24;-40
214916076;-25;-38
214917077;-26;-35
214918088;-27;-33
214919078;-27;-30
214920077;-27;-26
214921078;-28;-23
214922077;-27;-19
214923077;-27;-16
214924076;-26;-12
214925076;-26;-8
214926076;-25;-4
214927076;-24;0
214928091;-22;2
214929075;-21;6
214930080;-19;10
214931075;-17;14
214932079;-15;18
214933079;-13;21
214934078;-11;25
214935078;-8;28
214936078;-6;31
214937078;-3;34
214938091;0;37
214939080;2;39
214940079;5;42
214941079;8;44
214942078;11;45
214943079;14;47
214944079;17;48
214945080;20;49
214946075;23;49
214947076;26;49
214948089;30;49
214949079;33;49
214950075;35;48
214951075;38;47
214952076;41;46
214953076;43;45
214954077;46;43
214955077;48;41
214956079;50;38
214957079;50;36
214958090;51;33
214959075;52;30
214960076;52;27
214961077;52;23
214962077;52;20
214963076;51;16
214964079;51;13
214965079;50;9
214966078;49;5
214967079;48;1
214968089;47;-2
214969078;45;-6
214970078;43;-10
214971078;41;-13
214972077;39;-17
214973077;37;-21
214974076;34;-24
214975077;32;-28
214976076;29;-31
214977077;26;-34
214978090;23;-36
214979079;20;-39
214980079;17;-41
214981079;13;-43
214982078;10;-45
214983079;7;-46
214984077;3;-48
214985078;0;-49
214986078;-3;-49
214987078;-6;-49
214988090;-9;-49
214989079;-12;-49
214990078;-15;-49
214991079;-17;-48
214992078;-19;-46
214993078;-21;-45
214994078;-23;-43
214995078;-24;-41
214996078;-25;-39
214997078;-26;-36
214998092;-27;-33
214999076;-28;-30
215000076;-28;-27
215001076;-29;-24
215002075;-29;-21
215003075;-29;-17
215004080;-28;-13
215005080;-28;-9
215006079;-27;-6
215007080;-26;-2
215008079;-25;1
215009092;-24;5
215010077;-22;9
215011077;-21;13
215012078;-19;17
215013078;-17;20
215014079;-15;24
215015079;-13;27
215016075;-10;30
215017075;-8;33
215018076;-5;36
215019091;-2;39
215020076;0;41
215021076;3;43
215022077;6;45
215023078;9;46
215024079;12;47
215025078;15;48
215026075;18;49
215027075;21;49
215028075;24;49
215029079;27;49
215030090;30;49
215031079;33;48
215032078;36;47
215033079;39;45
215034078;42;43
215035078;44;41
215036077;47;39
215037077;49;37
215038077;50;34
215039077;51;31
215040089;52;28
215041079;52;25
215042078;52;21
215043078;52;17
215044077;51;14
215045077;51;10
215046077;50;6
215047077;49;2
215048076;47;-1
215049076;46;-5
215050089;44;-8
215051079;42;-12
215052079;39;-16
215053079;37;-20
215054078;34;-23
215055078;31;-27
215056078;29;-30
215057078;25;-33
215058077;22;-36
215059077;19;-38
215060088;16;-41
215061078;12;-43
215062077;9;-44
215063078;5;-46
215064077;1;-47
215065077;-1;-48
215066077;-5;-49
215067078;-8;-49
215068077;-12;-49
215069077;-14;-49
215070093;-16;-49
215071077;-18;-48
215072077;-20;-47
215073077;-22;-45
215074076;-24;-44
215075077;-25;-42
215076078;-26;-40
215077079;-27;-37
215078079;-28;-34
215079075;-29;-31
215080090;-29;-28
215081080;-30;-25
215082075;-30;-22
215083076;-30;-18
215084076;-29;-14
215085077;-29;-11
215086078;-28;-7
215087079;-27;-3
215088079;-26;0
215089080;-25;4
215090091;-23;8
215091075;-22;12
215092076;-20;15
215093076;-18;19
215094075;-16;23
215095079;-14;26
215096079;-12;29
215097078;-9;32
215098079;-6;35
215099078;-4;38
215100078;-1;40
215101077;1;42
215102089;4;44
215103078;7;46
215104078;10;47
215105077;13;48
215106078;16;49
215107077;19;49
215108078;23;49
215109077;26;49
215110077;29;49
215111090;32;48
215112079;34;47
215113078;37;46
215114079;40;44
215115078;42;42
215116079;45;40
215117078;47;37
215118078;48;35
215119077;50;32
215120077;51;29
215121160;52;26
215122079;52;22
215123079;52;19
215124079;52;15
215125078;51;11
215126079;51;7
215127078;50;3
215128078;48;0
215129077;47;-3
215130077;45;-7
